Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-23 00:00:00-04:00,26.707608799765698,26.776317931301694,26.589825461397382,26.619272232055664,1039563,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,26.491673994635992,26.58982803419512,26.226658649466117,26.256105422973633,694581,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,26.157950667548718,26.45241277816755,25.991089366504475,26.373889923095703,602007,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,26.422967182732243,26.609459673886693,26.177583015683147,26.589828491210938,491486,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,26.560380935668945,26.81067382708853,26.38370404105102,26.560380935668945,1351410,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,26.73705625137068,26.795947922054708,26.118689028857247,26.40333366394043,913013,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,26.2659195479775,26.555472918841122,26.207027876382394,26.49167251586914,606424,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,26.452412401003613,26.678165372099773,26.33953404332302,26.432781219482422,908664,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,26.609458808866968,26.70761097478978,26.09905930868507,26.118690490722656,1092162,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,25.991089306628542,26.393519171961245,25.93219763349346,26.12850570678711,886486,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,26.226657361758402,26.275735315194574,25.618105716209854,25.745704650878906,637361,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,25.82422831690767,26.04016757455723,25.78496782505574,25.922382354736328,447140,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,25.824224753964685,25.87330270217406,25.41688808055455,25.56902503967285,626893,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,25.63773837595422,25.706445642594286,25.451245886407893,25.461061477661133,688181,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,25.235305103941503,25.58865887925585,25.20586020408697,25.451244354248047,424457,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,25.529766901083857,25.873305081613765,25.2941983444117,25.706443786621094,709624,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,25.81441143265883,25.873304975685105,25.382536683260927,25.4119815826416,621523,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,25.63773686434373,25.834043061436404,25.480689285684097,25.647550582885742,348884,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,25.74570468400593,25.93710402232203,25.451244451540006,25.84385871887207,841510,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,25.82423058355158,25.873308542839855,25.392355774611065,25.716262817382812,657145,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,25.59847528036476,25.804598946534828,25.588659689391655,25.72607421875,621137,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,25.843860987915313,26.020537891759773,25.578845632148624,25.637739181518555,485089,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,25.539583459312478,25.676997987878032,25.07826004690091,25.088075637817383,864211,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,24.852505478669894,25.24511972949161,24.744535857644266,24.832874298095703,963209,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,24.931029714714334,25.00464570989355,24.023109092210838,24.155616760253906,1429478,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,24.165430931224044,24.636568030717836,24.057461310540393,24.489337921142578,1178265,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,24.518783230899512,24.74453619417574,24.391184299696736,24.626752853393555,1300029,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,24.70527804365313,24.98010898505254,24.616939593636626,24.862323760986328,1370693,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,24.85250707221963,25.176414083933107,24.85250707221963,25.088075637817383,1246267,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,25.088075697032572,25.411982709510564,24.970292350021964,25.333459854125977,1017609,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,25.372723757365733,25.618107929347737,25.2647541226112,25.294200897216797,1179538,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,25.70644761381055,25.912569429536536,25.519955109963647,25.85367774963379,1575600,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,25.863489186835547,26.28555021462478,25.696627893805676,25.96164321899414,1614852,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,25.480689242660873,27.345610280753633,25.246103552826455,26.884286880493164,2763100,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,28.20936563511631,29.671855150580793,27.39469021718287,29.39702606201172,5020282,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,29.426466500857185,29.922143526897646,29.15163745399037,29.85834312438965,3195226,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,29.87797726373786,31.428805153651318,29.829882175774223,31.360097885131836,4562539,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,31.379726310504978,31.890127694568292,30.722096674168416,30.839881896972656,2425167,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,30.66320425324533,30.91840400300541,30.545420905437638,30.859512329101562,1132062,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,30.879142181054533,31.600572219538215,30.83006609729524,31.48769760131836,1434932,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,31.576030633942963,31.87049460944065,31.05581743395635,31.085264205932617,1873724,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,30.515973325540244,30.87914082249936,30.201881910181275,30.731910705566406,2606740,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,30.839880830452476,31.428803179842074,30.771173566247988,31.163787841796875,2030071,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,31.1048969172343,31.418986473101423,31.016558469092807,31.14415740966797,2363920,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,31.212866632295743,31.41898844279284,31.075452091964348,31.34046745300293,400260,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,31.32083242259075,31.463155677386478,31.026372194580425,31.2423095703125,1873493,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,31.350282381532644,32.21894257624936,31.075451434551297,31.850866317749023,1568855,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,31.693816240810023,31.88030683821428,31.301200121336535,31.418983459472656,1404245,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,31.448434392910826,31.536772839013697,31.134341100026987,31.26194190979004,1824301,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,31.27175634196652,31.546585388874167,31.05581709410197,31.2423095703125,900380,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,31.487698352014235,31.782158605855383,31.3600975357858,31.468067169189453,1129302,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,31.5858490122053,31.782157086805146,31.114711879724734,31.605480194091797,1205124,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,31.605478966371013,31.693817409296166,31.409170899396795,31.438615798950195,1875911,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,31.536770767255298,32.17476728562823,31.448432326955682,32.00790786743164,1885812,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,31.870499438446334,32.23366698718485,31.64474643548642,32.09625244140625,1490696,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,32.076617170446845,32.17476933513649,30.898772472845767,31.06563377380371,1928192,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,31.311017552120454,31.38954040620455,30.92821887247705,31.075448989868164,931102,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,31.055819287959064,31.448435449218138,30.780990221636838,30.839881896972656,1507141,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,30.85951042220996,31.242309087129644,30.712280310481805,30.908586502075195,1205753,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,30.94785120647201,31.33064990037013,30.869328349463867,31.095081329345703,2125793,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,31.055817263469574,31.919570515373426,31.01655677318257,31.73307991027832,1223508,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,31.723266608569247,31.791973879682953,31.497513611443434,31.674190521240234,652420,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,31.536772867985746,31.566217768625393,31.31101802099738,31.40917205810547,587588,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,31.379724504451982,31.497509720477122,31.016557009961748,31.281572341918945,1131138,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,31.34046704791666,31.34046704791666,30.938037151748222,31.301204681396484,371371,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,31.35028153943078,31.517142847020835,31.33065035685957,31.428804397583008,892466,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,31.389541196582567,31.625111636898954,30.987111325251963,31.104896545410156,816807,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,31.065509677416905,31.488906791989226,31.065509677416905,31.449522018432617,501610,0.1,0.0,0.0
2016-12-30 00:00:00-05:00,31.508601818810266,31.54798847255211,31.25259420366535,31.351058959960938,884411,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,31.528293658311053,32.00092221256245,31.38059746986486,31.54798698425293,1012498,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,31.705534381428357,32.06000678696859,31.577529622512518,31.902463912963867,778087,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,31.70553088537042,31.941843292260966,31.488908048955757,31.597219467163086,1472283,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,31.597218654112375,31.83353481104009,31.35105771220004,31.6661434173584,907386,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,31.685834493719085,31.705527818407973,31.341208823898796,31.50859832763672,568618,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,31.47906110778489,31.547987750255025,31.37075156859263,31.459369659423828,563793,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,31.410133890260344,32.148618548864754,31.301824359526996,32.08953857421875,1006548,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,32.119079389917125,33.024953630232126,31.89261176886787,32.463706970214844,1231027,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,32.49324140662954,32.78863375910266,32.384930000961965,32.54247283935547,665095,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,32.325858786188654,32.394783553893774,32.08048285704031,32.207698822021484,614752,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,32.19785136697735,32.493243740668966,32.09938473833494,32.29631423950195,886851,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,32.29631732492709,32.325859194401,31.823688730644427,31.941844940185547,764138,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,32.060003232587924,32.16831089461228,31.725224192928856,32.04030990600586,779001,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,32.02061563722384,32.09938518511632,31.400289014554854,31.587373733520508,1259315,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,31.754763561591613,31.799070731066433,31.183670214521012,31.7252254486084,664144,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,31.991077565407505,32.10923376544968,31.597218557109745,31.62675666809082,671328,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,31.79414854987307,31.88276664029606,31.301826659993775,31.40028953552246,558723,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,31.50859951570454,31.646449037606903,31.0359709737031,31.17382049560547,716701,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,31.04581927490533,31.04581927490533,30.504264065312498,30.59288215637207,824375,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,30.62242301085924,30.69134777739447,30.238410646070207,30.543651580810547,518417,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,30.543651681962505,31.104898357675513,30.435340261014716,31.06551170349121,804406,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,30.976892247612312,31.587374092272455,30.799657945752895,31.321517944335938,1291445,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,31.400287690399903,31.931898542633395,31.27720722516245,31.86307144165039,989844,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,31.616908467534305,31.99107410938395,31.498750402197906,31.80398941040039,1300735,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,31.725225131724233,32.08954229397807,31.419984194846748,32.05015563964844,1629271,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,30.17933297580881,30.73073299405653,28.653135792458144,29.834707260131836,6596547,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,29.903630638804714,30.74057629936685,29.834704000752165,30.09071159362793,2115566,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,30.130101103540152,30.77504160017038,30.11040777651322,30.543651580810547,2159078,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,30.750424130677505,30.819348893290822,30.169484162852488,30.179330825805664,895956,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,30.100561888457374,30.307338071449106,29.519621872609815,29.529468536376953,2737047,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,29.56885213989856,29.982402585143955,29.41130929200116,29.88393783569336,2620200,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,30.080866460203133,30.40579882959046,29.637777889979844,29.913476943969727,1217155,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,29.913476209164184,30.061174273669458,29.470387649825085,29.559005737304688,1035817,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,29.667315572661952,30.27287313592101,29.578699362344377,30.159637451171875,1473866,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,30.071021713825694,30.47472551030876,29.91347698241037,30.37626075744629,1278296,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,30.494417198542358,30.494417198542358,29.57870006047035,29.588544845581055,1601758,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,29.460540679229286,29.86424446105957,29.135608321218108,29.86424446105957,1100120,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,29.76578127035081,30.208871726320957,29.637778404214426,30.14979362487793,1164740,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,30.002093856242755,30.002093856242755,29.278381989861263,29.362075805664062,1095225,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,29.67716167404122,30.03163402083981,29.539312151645717,29.88393783569336,936483,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,29.79531831152133,29.79531831152133,29.401461210779434,29.657468795776367,998011,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,29.54915890753316,29.637776994512127,29.362076070793247,29.480234146118164,890619,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,29.046989556966704,29.155300966463034,27.97372775868492,28.21988868713379,1399557,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,28.239585510386142,28.288816950951034,27.86541980108029,28.062349319458008,1159470,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,28.14111905166944,28.28389284996779,27.904804770723356,28.160812377929688,860501,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,28.141118574802743,28.170658563692545,27.707874794713668,27.944189071655273,785536,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,27.845728193027973,28.210045358474126,27.757110098068843,27.983577728271484,934067,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,27.96388234541805,28.377432798809156,27.89987997530567,28.367586135864258,987858,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,28.25927589015431,28.48574349802485,28.219889239363496,28.47589683532715,707353,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,28.515284861416035,28.751601037004868,28.41682197932296,28.662982940673828,907724,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,28.751599191189054,28.850062066960938,28.633441110980236,28.70236587524414,661144,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,28.73190514921602,28.86975467431056,28.328201358817214,28.81067657470703,1934401,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,28.850061416625977,28.914063786882142,28.495590940107896,28.850061416625977,887814,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,29.037142566456286,29.12576064994155,28.436509306847004,28.505435943603516,966887,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,28.564516719768754,28.62359482161524,28.116503868143347,28.416820526123047,880719,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,28.357739536628543,28.889448068494055,28.022960507985573,28.850061416625977,834291,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,28.86975407863523,29.07653024006951,28.820522642991243,28.978065490722656,1174959,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,28.613746643066406,28.722058055765196,28.264198565068,28.613746643066406,972848,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,28.51528093612445,29.096220875187516,28.23958189932085,29.04698944091797,1120421,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,28.909142031844734,29.165149640455173,28.820523941246545,29.145456314086914,737721,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,28.99775862764553,29.470387167766496,28.899293878938945,29.342382431030273,1375912,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,29.371926204324975,29.371926204324975,28.71221474444801,28.840219497680664,1116733,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,28.790814566899332,28.86985585094292,27.718817034277397,27.85219955444336,1245907,0.1,0.0,0.0
2017-04-04 00:00:00-04:00,27.763276321445545,27.88183729863301,27.466870109491385,27.615074157714844,1233516,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,28.049803433081173,28.118964325029307,27.565675304951284,27.634836196899414,1445094,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,27.664475404627705,27.763277479399942,27.53603402656878,27.694116592407227,1104990,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,27.69411906069228,27.931242930584013,27.516275687150227,27.733638763427734,660826,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,27.743515839132343,28.089322148013775,27.72385492600075,27.83243751525879,462322,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,27.634834609953856,27.85219955444336,27.476752041866682,27.85219955444336,594713,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,27.783039929551837,27.88184012572837,27.555794578664145,27.644716262817383,873210,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,27.496512641563964,27.733538498407132,27.318669282587333,27.348310470581055,430417,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,27.565672303890608,28.17824363708496,27.437230930612134,28.17824363708496,787726,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,27.960881580733293,28.336329112626085,27.936181531541312,28.148605346679688,1094954,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,28.237525417720747,28.5240512485544,28.21282536994026,28.365966796875,621629,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,28.543810807141224,28.72165417040575,28.435130217529597,28.57345199584961,550812,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,28.55369120337735,28.603093184557995,28.346208535897333,28.57345199584961,457328,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,28.899498026203105,28.998300105755376,28.53393089720758,28.67225456237793,804586,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,28.85997600990279,28.98841927675184,28.692014927011247,28.74141502380371,885721,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,28.810576632384873,28.988420000466363,28.701894155336642,28.889617919921875,643317,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,28.988419767712347,29.20084357960487,28.751295907005257,28.84021759033203,515566,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,28.77105654336843,28.77105654336843,28.281987287731216,28.731534957885742,1264115,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,28.90937756183996,28.968658054009097,28.672253708670556,28.810575485229492,916879,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,28.85997541122896,28.968657883309344,28.598151511572965,28.92913818359375,624796,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,28.780935153841796,28.800695946650833,28.524052385295985,28.67225456237793,493298,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,28.840217125239075,29.156382267749876,28.57345207956075,29.136621475219727,742818,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,29.255185396672985,29.363767996872294,29.116861728486633,29.274944305419922,358638,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,29.215663480272205,29.383626451928706,29.106981003173015,29.28482437133789,392221,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,29.344106938617294,29.344106938617294,28.66237465110991,28.77105712890625,918648,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,28.69201504654525,29.126741176710187,28.563571779161094,29.077341079711914,615926,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,28.968656539916992,28.968656539916992,28.543808951842305,28.968656539916992,447479,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,28.869856406159865,28.88961719867401,28.524051959626803,28.74141502380371,839134,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,28.751294145180303,29.156380951293578,28.662372467302482,28.948896408081055,2130045,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,28.998298682121533,29.433026680113365,28.741414041694217,29.393505096435547,896620,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,29.01805899396698,29.126739578297606,28.39560725278728,28.445009231567383,688562,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,28.26716794616896,28.5536919060966,27.901600814407008,28.326448440551758,875268,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,28.494408736017572,28.850095437900364,28.267165291811462,28.405487060546875,666896,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,28.395608462385315,28.73153439442861,28.395608462385315,28.692014694213867,807588,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,28.79081518091743,28.97853894120933,28.632732609458852,28.909378051757812,1449303,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,29.008180807075146,29.512069722044647,28.853060654835883,29.28482437133789,1892586,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,31.092895595093253,31.46834312590769,29.851649813891488,30.638408660888672,1778460,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,30.47044492744184,30.598886310358626,30.025836516397366,30.09499740600586,1005696,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,29.917156295158524,30.08511926534821,29.749193324968832,29.857873916625977,802605,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,29.976436888318002,30.08511936482744,29.605930501482653,29.798593521118164,1277980,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,29.798593364901837,30.401284354032192,29.689910888962157,30.312362670898438,1383943,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,30.322241518145873,30.381522009042108,29.936913616088265,30.075237274169922,777594,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,30.500085074822643,30.80636981169818,30.411163395650252,30.579126358032227,1314183,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,30.56924695284439,30.75202957284829,30.312362302964182,30.54948616027832,1863104,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,30.559365280624103,30.836008827026856,30.470443602282412,30.756967544555664,1061914,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,30.766850287886882,31.359660893897704,30.677928602760613,31.08301544189453,920222,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,31.08301579556899,31.438702540121216,30.82613301838459,31.073137283325195,901914,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,31.063255069583995,31.675826439982046,31.058313929258134,31.63630485534668,1206612,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,31.68585838133453,32.0228385925293,31.467814363922574,32.0228385925293,951547,0.1,0.0,0.0
2017-06-14 00:00:00-04:00,32.02284154701076,32.221060993350356,31.874173181462478,32.181419372558594,1465705,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,31.824614205546478,32.260702224226534,31.735413953908157,32.112037658691406,1176591,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,32.04266582023927,32.20619649341505,31.933642850926237,32.06248474121094,2203105,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,32.211151533350815,32.488661782861115,32.01292830621763,32.181419372558594,1297327,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,32.06248027268109,32.06248027268109,31.715592492115878,31.874170303344727,762805,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,31.923726045779322,32.08230386140593,31.566926905817798,31.666038513183594,628890,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,31.596659216924618,31.66901036928267,31.259682774892653,31.368703842163086,833568,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,31.408348345782397,31.824615574535468,31.229947834831563,31.626392364501953,2056820,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,31.67594690985647,31.9435476736473,31.477725592171744,31.50745964050293,639825,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,31.507462482615672,31.61648355553764,31.12092738102954,31.20021629333496,669923,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,31.368704502852143,31.62639393251309,31.20021533308909,31.557016372680664,750814,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,31.616481899523517,31.745325666372437,31.12092575097175,31.41826057434082,1033366,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,31.418260540526752,31.656127264727992,31.418260540526752,31.467815399169922,1048143,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,31.656127589488435,31.9039037756429,31.547104630878973,31.586750030517578,275435,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,31.646215438842773,31.824615951909063,31.408348718219933,31.646215438842773,1022027,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,31.517369322909286,31.537192021937223,31.051547238132514,31.061458587646484,626702,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,31.180392932661068,31.68586044680767,31.16057212280185,31.675949096679688,774910,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,31.67594916773012,31.884081849694354,31.477727835916102,31.576839447021484,1466427,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,31.59666044990205,31.953463386298658,31.529562707315698,31.89399528503418,897206,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,32.05257160822991,32.617505311038215,32.05257160822991,32.52830505371094,1143183,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,32.52830658714743,32.62890594114447,32.439106325615114,32.50848388671875,554394,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,32.53821829385471,32.617505311038215,32.381024249057695,32.52830505371094,337101,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,32.488656192978766,32.64723399124226,32.23096868859793,32.597679138183594,708694,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,32.56795232596826,32.696797989695,32.44901990295549,32.57786178588867,715014,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,32.60759795141143,32.8851082006136,32.58777525064076,32.845462799072266,602364,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,32.96439196093121,33.311283518901064,32.825636850060555,33.281551361083984,804374,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,33.27163578108229,33.3707454873637,33.17252607480088,33.360836029052734,825818,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,33.301370308896466,33.37074786439387,33.12296980024794,33.182437896728516,557382,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,33.34101878854298,33.36084148920222,33.1229728620849,33.14279556274414,532019,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,33.15270703054863,33.1725297301478,32.80581545875314,32.895015716552734,419518,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,32.954484813717755,32.954484813717755,32.28052813010156,32.5382194519043,574797,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,32.468837397645586,32.50848279717421,32.29044066135356,32.39945983886719,538270,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,32.54813056357466,32.64724028881,32.10212923842828,32.32017517089844,463583,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,32.48866074078277,32.71661612139648,32.17150509985992,32.6373291015625,529976,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,32.59768322956583,32.63732862930589,31.933639797490173,32.10212707519531,574284,0.0,0.0,0.0
