Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-07-22 00:00:00-04:00,39.5382754634594,39.739675536231765,39.12632584866333,39.675594329833984,3320702,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,39.22701563647425,39.75797810336224,39.15378148127505,39.208709716796875,2514372,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,39.20870365251447,39.41925661787109,38.95237541855462,39.016456604003906,3692858,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,40.24316744890986,40.325558060521615,37.862999656824464,38.192562103271484,11366310,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,38.12848615084122,39.67559507935775,38.0003202434606,38.43973922729492,9145366,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,37.97284580745661,38.72351413719022,36.9933150968978,37.98200225830078,6208531,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,38.943242501316085,38.943242501316085,35.958873648148234,36.883480072021484,7793436,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,36.49898127708256,37.19472505646438,35.84901277983765,35.8581657409668,5715259,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,35.95886190422474,36.29712332293371,35.089187511839555,35.88562774658203,7390799,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,35.37297880560528,35.85816606966324,34.61315730702702,34.64977264404297,5341384,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,35.1441098246524,35.18988160653158,33.41391062761254,34.25612258911133,11314872,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,33.38645332088032,33.71601578785847,31.583016205563055,31.628787994384766,9510381,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,32.70902105575258,33.85333330997915,31.647099423516877,33.77094268798828,8528505,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,33.3315269324816,33.91741424317202,32.04074285981559,32.10482406616211,8555020,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,32.20552040044391,33.96318213047197,31.857739336397135,33.542076110839844,5840418,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,33.97233427569739,34.72300264757469,33.734315430665276,34.137115478515625,5131353,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,34.29274841182264,35.10749816894531,34.27443899690076,35.10749816894531,3895251,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,34.723013315291176,34.96102874128417,34.20120717677679,34.6314697265625,3382765,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,34.8877850032624,35.354662765233414,34.237816621869435,34.66807556152344,2968106,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,33.56955426848618,33.93573571383571,32.98366674965898,33.35900115966797,5729767,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,32.80056544506485,33.697705759844176,32.260449965618115,32.48015594482422,5552972,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,33.1896344669286,33.235406259861314,32.13228754171411,32.25129699707031,4295858,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,32.617470062135276,34.10049742888796,32.132279401899,33.92656326293945,7047573,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,33.82586581512407,34.78708726479765,33.477993964670354,34.70469665527344,4749911,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,34.87862897273698,35.23529057926362,34.03641700225524,34.228660583496094,4225673,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,34.1554267246488,35.16241991406648,33.203358277680294,34.99763870239258,3578236,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,35.409583722417835,35.99547079044405,35.17156491843069,35.8489990234375,3024875,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,35.70254672598391,36.77362145152456,35.61100313124454,36.56306838989258,4542227,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,36.84685448039686,37.63414186779255,36.38912958001926,36.64545440673828,6503822,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,36.81939364896971,37.542596367870544,36.34335931354086,36.508140563964844,3896631,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,35.739159835174654,36.416590708912885,35.51029739282671,35.60184097290039,3429754,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,34.311060364029295,35.354672646604314,34.1462791097107,35.24481964111328,4461516,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,35.80324561899987,36.8468579308414,35.65997609140148,36.57222366333008,4211269,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,36.206038773513434,37.02994498769254,35.82612626963286,35.8764762878418,4632487,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,35.48283057099194,35.72084946024552,34.576537279274675,34.78709030151367,5242342,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,34.320213510275885,35.506634236419,34.210357023209355,35.18988800048828,4641476,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,35.94056194121687,37.24965559229684,35.784937132707356,37.10318374633789,8471939,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,37.13064050704217,37.43273708738088,36.1968814086221,36.85600280761719,8535213,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,37.267962090377985,37.92708709164639,36.59968412727596,37.78976821899414,5046913,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,38.02778361989985,38.26579901939172,37.37781513266853,38.01862716674805,4988823,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,37.20387113450991,37.84459575582839,37.07570874943082,37.624977111816406,3360382,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,37.7348452700115,38.311576181565165,36.76446713748863,37.08487319946289,5780307,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,36.90177553263683,37.139790897886556,35.510291687660704,35.53775405883789,4843441,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,34.42091506046233,35.189893121004104,34.14628078716118,34.695552825927734,6420214,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,34.53075750925647,35.55606000861885,34.20119511856356,35.38212585449219,5860536,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,35.83069606684724,36.14194906429313,34.997637087236626,36.11448669433594,4863452,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,36.71869267719973,36.81939271570238,35.647614576592616,35.82155227661133,6358635,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,35.84901674988627,35.94971679427739,34.35683248479728,34.42091369628906,5080717,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,34.98848973694504,35.10749568727928,33.25829030901498,34.07304000854492,6659918,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,33.6610882890467,34.100503757329825,33.16674457766679,33.2674446105957,5073038,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,33.02943410087495,33.29949014540296,31.409087357214194,31.427396774291992,6776124,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,31.07951458888549,32.62662315423595,30.598902152477173,32.56254196166992,7361461,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,32.6174740945207,32.763945908207006,31.912577399854275,32.27875518798828,5716236,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,32.223828479572624,32.54423446121296,31.9949660663543,32.49846267700195,5708585,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,32.763955831576325,32.81888059574182,31.720343406457307,32.471012115478516,7455707,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,33.13928658172319,33.734326912505864,32.7914146471313,33.72517395019531,3757828,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,33.431028504616094,33.817091157888285,33.311536010467904,33.624061584472656,2270993,0.15,0.0,0.0
2011-10-12 00:00:00-04:00,34.010117142864125,34.84658204584992,33.918199309919096,34.442138671875,4134970,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,34.32264517992956,34.48350315250167,33.68840367102775,34.019309997558594,3914933,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,34.46971880059311,34.823606370778435,34.37780095303464,34.800628662109375,3981353,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,34.46052551269531,34.84658464761763,34.359413785042086,34.46052551269531,3961540,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,33.771129214690106,34.414561068500575,32.39234065976947,34.10203552246094,8076208,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,34.13879585694087,35.03041336363897,33.734352573650476,33.8906135559082,3961981,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,34.010129073458664,34.40538220536826,33.458614869438755,34.322654724121094,3527279,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,34.782254224120386,35.11316417918364,34.51568748182586,35.03962707519531,3403184,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,35.38890824882376,35.93123191808934,34.97527095761428,35.499210357666016,4635311,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,35.40728581717422,36.032336826390186,35.0304171357152,35.214256286621094,3238741,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,35.738188461319886,36.317276937508986,35.30616706880214,35.75657272338867,4070822,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,37.0158715047992,37.75122458715214,36.20698136099093,37.08940505981445,5619239,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,37.46628280786613,37.54901026881962,36.91476873913681,37.3467903137207,4705522,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,37.42951209339361,37.63173201779835,36.52870404776405,36.54708480834961,6264670,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,35.45324077167779,36.547078162512435,35.45324077167779,36.15182876586914,5072281,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,36.81366003920194,36.85961896430632,36.271336307511355,36.4276008605957,3599577,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,36.822851802666804,36.86881072511842,36.01396144304239,36.400020599365234,4363079,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,36.13346207965507,36.51033090238667,35.77497402310811,36.445987701416016,3090812,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,36.638996137162955,36.832025628557474,36.03232951675201,36.80445098876953,2662051,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,36.91476187051289,37.40193265745868,36.39082255077564,37.282440185546875,3083521,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,36.61142473339645,36.657383639251734,36.05071696521855,36.26213073730469,3777919,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,36.666573806650135,37.07102059130251,36.21617162284693,36.97909927368164,2986525,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,37.25486050293376,38.238395922856355,37.21809547809227,38.017791748046875,3542937,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,37.732847049825196,38.642849062174385,37.732847049825196,38.31193923950195,3541933,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,38.146487029112436,38.3395166038585,37.594972956569116,38.22002410888672,3505346,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,37.7696222423047,37.7696222423047,36.47356087942567,36.5195198059082,4525945,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,36.418402432979086,36.69415945567969,36.04153368378541,36.271331787109375,4027282,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,36.63901832210411,36.68497725172532,36.197806286145656,36.48275375366211,3134273,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,35.81173680825045,36.48274687218882,35.71981896634582,36.25294876098633,3660165,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,36.16102220247555,36.436779168159205,35.68304182561852,35.995567321777344,3271940,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,35.69223979321795,35.7106205541175,34.910924210249696,35.0579948425293,3244169,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,34.92930537271274,35.44405429315538,34.809809398844955,34.82819366455078,1299309,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,35.342951078198254,36.05992008081828,35.2877982678271,35.91284942626953,2921058,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,36.14264594046968,36.80446560981226,36.12426167116118,36.70335388183594,3773257,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,37.70526356647324,38.45900087200082,37.08940298379687,38.440616607666016,5129380,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,38.37628242652818,38.76234154868555,38.1832528654495,38.31193923950195,2898699,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,38.606061750472655,38.606061750472655,37.47545607712435,37.69606018066406,3294177,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,38.24758393294643,38.422229170043316,37.42950352303215,37.54899597167969,3514377,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,37.567394007003394,38.26598222437816,37.53981935588943,38.00860595703125,3181697,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,37.96263937291702,38.57850000618643,37.47546860056314,38.339508056640625,4464599,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,38.14647243333899,38.2016252220669,36.87798634411403,36.99748229980469,2973342,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,37.144567884671886,37.70527585711564,37.071034309803096,37.604164123535156,2576668,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,37.31001104388616,37.52142482631206,36.59304225944706,36.78607177734375,2485510,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,37.04344779461758,37.42951037152185,36.30809467960974,36.40920639038086,2823804,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,36.48275338135646,36.88720037335551,36.09669416874813,36.10588455200195,3914689,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,37.19972620382488,37.33760299203469,36.16103756839158,36.813663482666016,5326079,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,37.40194343335348,37.68689438492421,36.95154104943346,37.12618637084961,4864321,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,37.199722981615935,37.56739789143594,36.80446991138953,36.914772033691406,2940128,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,37.61336053508526,38.422251026957234,37.42952481522301,38.28437423706055,5147158,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,38.43144148825486,38.71638893248547,37.797196389411184,38.66123962402344,4111239,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,38.69799617356715,39.06567451273379,38.69799617356715,39.0013313293457,2963281,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,39.06567739440365,40.03082872285958,39.04729312544515,39.89295196533203,3268269,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,39.87456551007325,40.34335207026885,39.84698735492722,40.19628143310547,2492839,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,40.20547829474018,40.25143721479621,39.1851741398684,39.27709197998047,2526137,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,39.30465583714692,39.91049851866351,39.295465458235846,39.54364776611328,1708209,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,39.608001976628906,39.626386246014654,38.70719381537248,38.78072738647461,2893574,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,39.387392467421364,39.51608234729595,38.817494168025256,38.973758697509766,4149882,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,38.881835741626844,39.73668490847568,38.854352260615165,39.709110260009766,5584677,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,39.52527785518018,40.27901543143809,39.359822923178086,40.1043701171875,3063803,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,40.040029103463354,41.12467660281591,39.99406667039345,40.50881576538086,3458103,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,40.63748617863134,40.85607063283828,40.16869970110098,40.573143005371094,3052761,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,40.87649341236173,41.07871338696224,40.536389647620325,40.73861312866211,3210379,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,40.65093578299004,40.95547343281562,40.42022672233704,40.78013229370117,1933921,0.175,0.0,0.0
2012-01-12 00:00:00-05:00,40.81704178653717,40.86318288917151,40.08800039575691,40.540191650390625,2412586,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,40.30025822729241,40.383313632418734,39.95880979303573,40.327945709228516,2066190,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,40.82627187738351,41.39842929140855,40.678618237624136,41.13080596923828,3016225,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,41.08466690399293,41.49994388651341,40.669389921472465,41.44457244873047,2596000,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,40.660156094064014,41.047745530656485,40.30947742261843,40.724754333496094,4371351,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,40.733992935364284,40.93701804396894,40.124921129891376,40.36486053466797,3183132,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,40.40177331162391,40.79859321427445,40.05109804164441,40.21720886230469,2324418,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,40.10645549226514,40.25410912535727,39.257447982070474,39.46969985961914,4391491,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,38.74065882309027,39.59889667256752,37.88242097361302,39.34050369262695,6321025,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,39.54352688776757,39.54352688776757,38.712976480337936,39.32204818725586,4022520,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,38.989826581035224,40.23565395122797,38.989826581035224,40.078773498535156,4092367,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,39.84807026407638,40.687851125671926,39.54353260640608,40.623252868652344,5152468,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,40.678624477577564,41.52763215634358,40.17106171272724,40.327945709228516,4689594,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,39.59890185185152,42.21975684372945,39.00828723740142,41.592227935791016,6347172,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,41.84139096288555,42.0905571445227,41.158490666508875,41.333831787109375,3304221,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,41.29692107840305,41.29692107840305,40.051093582498176,40.70630645751953,5902546,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,40.69707511838141,40.7155322648706,39.940349714028066,40.369468688964844,4845091,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,40.374091503079484,41.34306899508511,40.244894973524254,41.260013580322266,3798286,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,41.0108399672398,41.80447967229728,40.973929194242835,41.65682601928711,4255481,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,41.656831632124536,42.38587318224236,41.656831632124536,42.26590347290039,4271025,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,41.767571882092824,42.40433122011833,41.5276359787215,42.173622131347656,3761578,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,42.43200996349746,42.911885231538356,42.33972774747996,42.69040298461914,3281186,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,42.69040425268232,43.63169766945236,42.51506662890455,43.62247085571289,5976030,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,43.83472460360056,44.028519383281974,43.45636185836208,43.5394172668457,4112385,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,43.53018569946289,43.68245453076031,43.32716411140737,43.53018569946289,2951808,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,43.79780734910056,43.92700386016455,43.43790177675348,43.4471321105957,3318698,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,43.622466106239,43.83471800254731,43.068762292949835,43.25333023071289,3661239,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,43.34561815986896,43.668609427093,43.12413591924334,43.502498626708984,3149687,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,43.539418217143144,43.76089696437274,43.04108575536471,43.08722686767578,2981242,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,43.07799099293283,43.447126854464955,43.07799099293283,43.271785736083984,3066422,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,42.94880148500664,43.60401440150185,42.80114782043953,43.13336944580078,3687015,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,43.10567490780943,43.26255888092464,42.87496587466508,43.04107666015625,2565872,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,43.13336750953053,43.41944449159537,42.80114589908281,43.15182113647461,4147588,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,43.14258656583544,43.59477779215968,42.77345072718951,43.57632064819336,2596124,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,43.47481218371621,43.59478187055061,42.84266814500714,42.98571014404297,2648346,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,42.69963294538004,43.37330297337669,42.66271865115919,43.179508209228516,2571771,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,42.89342798668248,43.30870499849819,41.83216842353219,42.12747573852539,3235871,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,42.15515571635253,42.635030937962775,42.09055746732236,42.19207000732422,2026288,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,42.54275108325786,42.99494240923141,42.42278490155024,42.736549377441406,2316874,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,42.7457738837388,43.47943051702472,42.7180899233532,43.24410629272461,2696229,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,43.21641802549129,43.21641802549129,42.395090905714746,42.450462341308594,2527103,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,42.625804113746085,42.80114525012432,41.96136442326589,42.32126998901367,4328573,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,42.173622131347656,42.459699148404844,42.0628827544333,42.173622131347656,5667452,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,42.33049593092357,42.501221896950724,42.24282888488001,42.413551330566406,3211046,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,42.579658919639925,42.98570907409854,42.4043213204313,42.91188049316406,5898494,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,42.90265914807113,43.34562012910576,42.83805737135061,43.12413787841797,2131188,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,42.874971469725736,43.077996571895916,42.33049793963921,42.727317810058594,2714763,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,42.73655645140385,43.12414606324458,42.47815985650175,42.93035125732422,3981532,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,42.67194464580802,43.01339303177872,42.598116064873544,42.91188049316406,3429250,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,42.26590112134815,42.60734956087982,41.85062408930096,42.08133316040039,5106397,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,42.22898399480835,43.46558467383519,42.210530368257324,43.3733024597168,3761591,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,43.45635786055968,43.60401151535359,42.51506449112067,43.3733024597168,4522570,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,43.484051708622864,43.90855914298289,42.588902763034774,42.93035125732422,4745100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,42.690401259516946,46.0541396464382,42.662717299898574,45.73576354980469,12687047,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,45.772673510677826,47.19384208489374,45.680391300026166,46.28946304321289,8015549,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,46.34484194168943,46.57555102579527,46.09567570841418,46.354068756103516,4367669,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,46.33561014156843,46.54786206979237,45.70808117101889,46.07721710205078,3102587,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,45.82805034905681,45.901878942549686,45.422003645869275,45.809593200683594,2847785,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,45.56966274381598,45.818828996040125,45.36663760785375,45.791141510009766,2015957,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,45.089784538131575,45.292809661253,44.87744107160429,45.00672912597656,2749384,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,44.927998583751716,45.12712302995247,43.96479532896086,44.1500244140625,2551557,0.175,0.0,0.0
2012-04-11 00:00:00-04:00,44.83538460438517,44.87243183507819,44.112981270963225,44.168548583984375,2785395,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,44.31673175009668,44.77055147076928,44.13150267196242,44.63162612915039,2115497,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,44.44638935847304,44.72423646060433,44.2704168184764,44.2889404296875,1851744,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,44.33525325027449,44.36304043708408,43.59432637401585,43.74251174926758,2473273,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,44.09446366840865,44.432509978778434,43.788829273042026,44.24264907836914,2092194,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,43.99258152452374,44.6872012328057,43.97405790834067,44.37230682373047,3243790,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,44.50196823925714,45.96993036280386,44.2611682968878,45.446651458740234,4452478,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,45.57631301879883,45.93751469712534,45.20585129901046,45.57631301879883,2239522,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,45.38182078859529,45.39108083014645,44.93726460075087,45.31698989868164,1832917,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,45.23362878801644,45.46980044280013,44.918734425977526,45.418861389160156,2111442,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,45.82636717435829,46.54877038345893,45.54852005801325,45.71522903442383,2952977,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,41.11222946743782,42.325499974352006,40.14439425442922,41.964298248291016,17611765,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,42.13098868106402,42.15414054406658,40.25088287419652,40.306453704833984,9513522,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,39.982298044242825,40.945504630635774,39.82485264822619,40.78805923461914,8277482,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,40.80659917216422,41.63088077054997,40.69545746025542,41.16780090332031,5721947,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,40.97330537780071,41.7697997267018,40.97330537780071,41.61235427856445,5361240,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,41.51047500819993,41.51047500819993,39.95452652188567,40.760284423828125,6631093,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,40.66765278612791,40.69543643324001,39.82484800456137,39.95450973510742,3800737,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,39.9730444442188,40.13049339861581,39.42661019016711,39.80633544921875,4713613,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,39.48218470808151,39.97304816515302,39.1302430710963,39.87117004394531,5117453,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,38.68568664790162,39.59332262565022,38.59306856873229,38.97279739379883,6097207,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,39.19506341888224,39.32472516263094,38.71346013280312,38.75050735473633,3360581,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,38.69495159225726,38.9728023319526,38.10684173034248,38.194828033447266,4391084,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,38.00958940070924,39.04688712440559,37.72247866363346,38.46340560913086,4512044,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,38.29669768726032,38.42173121057685,37.73174330429969,37.81509780883789,4586798,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,37.20383182453512,38.06516059047155,37.129740888948305,37.24087905883789,5564686,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,37.18530587891615,37.53724395026062,36.69443893432617,36.69443893432617,6217745,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,36.75001303362946,37.14826194235271,36.185055115067705,36.3332405090332,4439449,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,36.41660257125349,37.88919677507917,36.407342527904554,37.768795013427734,4517496,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,37.75952906531881,38.13925437759032,37.12048018359905,37.28718566894531,4066350,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,37.12974242419484,37.56503861270427,36.91209432994012,37.36128234863281,3216438,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,37.73174720094602,39.05615230290982,37.463160043805466,38.09294891357422,5878516,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,37.97254705016966,38.639383153324026,37.97254705016966,38.157779693603516,2843257,0.0,0.0,0.0
