Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-08-18 00:00:00-04:00,17.735670627396576,17.76211438716998,16.880619859952436,17.092178344726562,4464780,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,16.766029906894833,17.67396838860542,16.66024980116311,16.88943862915039,3258977,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,17.400706321620376,17.46241068567115,16.060833885908792,16.386987686157227,5816663,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,16.492760721661593,17.72685432434082,16.36053688746518,17.72685432434082,4055927,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,17.947225822050758,18.811089896842553,17.621072166991734,18.775829315185547,5269968,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,18.925689078401838,19.22539738675214,18.07063989358926,18.458498001098633,4442442,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,18.291012402237634,19.75870167431704,18.14997340496674,19.551549911499023,4703633,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,19.98347613836745,20.503557917423212,19.83362203793923,20.459482192993164,3482856,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,20.318450813336412,20.891423675345425,20.062818241595515,20.74156951904297,3127108,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,21.728833432591806,21.949207000227254,20.97074950322135,21.208751678466797,4976175,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,21.22638707488547,21.79054300575797,20.988383161054646,21.199941635131836,4680256,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,20.556449047785737,20.856157276961383,20.045182365306776,20.344890594482422,3836595,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,19.269466994212678,20.679856606611285,19.269466994212678,20.58289337158203,4299241,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,20.84734417833652,21.684675499561322,20.84734417833652,21.199941635131836,4651812,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,21.120609582119194,22.25333167776518,21.05890522979274,21.464393615722656,4140189,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,20.785636922913856,21.50837459996798,20.406594079442925,20.671043395996094,5191312,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,20.283189566100088,21.182314400369364,20.2567441246272,20.96194076538086,4180320,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,21.02364377209491,21.199941660041063,19.921775667491584,20.688674926757812,5618862,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,20.820898850860736,20.97075296887057,20.062813114891323,20.635784149169922,3813606,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,21.02364300145692,21.411501030828898,20.62696982581317,21.358610153198242,3115552,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,21.376240751630476,21.4908342921689,20.688674464448145,20.909048080444336,4093166,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,20.55644692050017,20.55644692050017,19.807176425099378,20.115699768066406,3635991,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,20.300817286337125,20.626969283227343,19.6396964651996,19.674955368041992,2949901,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,19.56036298428663,19.877699853828474,18.899242124208293,18.92568588256836,4278761,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,18.0706372369702,18.0706372369702,16.54565215658595,16.854175567626953,5473048,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,16.677876137352843,17.08336280348363,16.58972635040174,16.686691284179688,3606601,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,16.82773154493625,17.956045204445818,16.166610614720266,17.92959976196289,5090541,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,18.4937581707305,18.908061750582018,17.92960210782185,18.10590171813965,4944451,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,18.149971460025462,18.352714786711818,17.49325733328556,17.53292465209961,4093411,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,18.08826558092497,18.229304551116744,17.4271447776571,17.850261688232422,6130168,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,17.46240509465327,17.850263134770202,17.162696838378906,17.162696838378906,4201157,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,16.951138154842443,17.153881478233345,15.805196023112137,16.052013397216797,5578345,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,15.69060190327359,17.056919428496087,15.364449869921087,17.004030227661133,4101693,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,17.15388174304842,19.454582869749842,16.660245305901267,19.348804473876953,8021349,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,19.295914188048,20.485932106778066,19.12843144254563,20.353708267211914,5882596,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,20.34489987072894,20.600534169183312,19.57799865668373,19.93941307067871,5762524,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,20.36252330483344,21.913953828006377,20.353708158067324,21.490835189819336,5737831,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,21.28809279879444,21.869879060526657,21.120608365472318,21.446762084960938,5978865,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,21.71121136583939,21.994172061929252,21.27927921145647,21.499652862548828,4907163,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,21.385051755102758,22.231285469555004,21.08534356090502,22.037357330322266,4063847,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,22.407586728385418,23.61523474297814,22.398771583015595,23.535900115966797,4541773,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,23.43893837680903,23.450485663974817,22.107881509166095,22.222475051879883,5513152,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,22.36351073075147,23.350783387554113,21.808168390147685,23.16567039489746,4250689,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,23.095156656631204,23.59760825445018,22.028547433461984,22.257736206054688,4520999,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,22.257735565684744,22.865967226169328,21.790542887150604,22.76018714904785,4059407,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,23.192119219983475,23.624051311971833,22.795447714108754,23.271453857421875,3306147,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,23.368412523024052,23.71219473888021,22.654402658816323,22.8659610748291,4497884,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,22.275364316336535,22.363514094281093,20.455077874852485,21.147050857543945,8598437,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,21.614246315767954,22.319441268436815,21.29250101353045,22.125513076782227,3414172,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,22.848338168111024,24.020725819768113,22.539814747923923,23.17449188232422,5633094,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,23.52708574086449,23.93257235324943,23.289081852038308,23.888498306274414,3050043,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,23.48300603453716,23.48300603453716,22.363509626634148,22.8659610748291,4136003,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,22.090250338120732,23.095155149498414,21.896322165344028,22.548627853393555,5322713,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,23.156860196044025,23.870870247998734,22.892410845504195,23.83561134338379,4190675,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,24.461467789442743,24.972734436347785,23.615234035110404,24.435022354125977,5147489,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,24.293982630916645,25.475185136839215,23.903922139836318,25.387035369873047,6040824,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,25.290073672949056,25.91593386185789,24.94628972906613,25.466371536254883,4476446,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,25.774902680338464,25.792532976386894,25.060892503552726,25.722013473510742,4764475,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,25.166667503617184,26.10105289163372,24.53199206381879,24.875774383544922,8133889,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,25.342962979089545,25.49281708830554,23.835608422843716,24.558433532714844,5812160,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,24.884592728784416,25.63386349234001,24.75236887199638,24.866962432861328,4639318,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,24.78762590970768,24.78762590970768,23.579977713213925,23.959020614624023,5053278,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,23.438934516243464,23.981053330836264,22.874778679525818,23.668123245239258,8252312,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,22.284183671372748,22.733746110619382,21.288093850693688,21.34979820251465,12063345,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,21.393871973554244,21.808173784345843,20.49474717772499,20.979568481445312,7594149,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,20.997197518529294,21.376240400833176,20.618154636225412,20.873788833618164,4707995,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,20.37133760070937,21.129421696440527,20.168592596191758,20.909048080444336,4200569,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,21.12060977717691,21.155870368156247,20.36252556561389,20.812088012695312,6306852,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,20.41541197797644,20.52119205512642,19.948219299316406,19.948219299316406,3534961,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,19.79836907415175,20.168596895193296,19.70140580574113,19.719036102294922,1487701,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,20.582891608069147,20.838524072920276,20.133329327141055,20.388961791992188,4860447,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,20.521186207259333,20.812079234880162,20.265552074429337,20.512371063232422,3609044,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,21.138233549685616,21.596611003062616,20.856155634166537,21.05889892578125,4593903,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,21.182310994635316,21.526093271921816,20.953122249338605,21.36742401123047,4907300,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,21.790543018669492,22.151955622263497,21.561354251287412,21.596614837646484,4290147,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,22.07262503530707,22.24010779454172,21.48202360092402,21.887510299682617,5341116,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,21.314534997444305,21.314534997444305,20.274371329775516,20.54763412475586,7679483,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,20.556453506306898,20.556453506306898,19.674958919029123,19.983482360839844,4896769,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,19.877697029258872,19.912957610484913,18.899239438674993,19.110797882080078,6461550,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,19.101987398396766,19.489845479950308,19.02265275259451,19.207767486572266,5206525,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,18.925684028030666,19.46339614622522,18.705310429599077,19.322357177734375,4939321,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,19.42814071123498,19.824812250397848,18.8680383929276,19.005022048950195,4350876,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,18.784645421612172,19.445766229649983,18.548405228902354,19.243022918701172,4864512,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,19.595623310010055,19.648514193199688,18.83753914545018,19.17250633239746,5527897,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,19.375245632802066,19.80717766752245,19.313541296601592,19.48102569580078,4358800,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,19.472209714375406,19.604433526458795,18.625974290671138,18.70530891418457,3020368,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,19.190138099706136,19.815998466963787,19.12843374589961,19.648515701293945,4201582,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,19.604437601247252,20.44185805402846,19.348805068928332,20.353708267211914,4762537,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,20.47711483671175,20.75919278022244,20.18622174730171,20.662229537963867,3262881,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,20.78563690185547,20.856156383268125,20.459483249498778,20.78563690185547,1676166,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,20.6974850253381,21.332161974838105,20.62696555109553,21.235197067260742,2019930,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,21.191125443296592,21.22638434378087,20.208257742047262,20.336074829101562,2864875,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,20.318447213135457,20.60934032602457,20.106888738426765,20.574081420898438,1648161,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,20.547633409424904,20.688672374912287,20.450670171475508,20.59170913696289,1252158,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,21.147049868402586,21.393868898839095,20.891417373769315,21.21756935119629,2643990,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,21.17349371846175,21.4203110490877,20.953120141078884,21.1646785736084,3063193,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,19.375246639059704,19.948217666657705,18.952129727724298,19.92177391052246,6691656,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,19.904147175070328,20.31844901460968,19.763108179426403,20.230300903320312,3120361,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,20.221482572320873,20.221482572320873,19.77192021398951,19.815994262695312,2609961,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,20.512383170830425,20.512383170830425,19.846853695157424,20.150970458984375,2735510,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,20.089257949339746,20.697487867716042,19.91295839886373,20.626968383789062,2256219,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,20.318444670178636,20.794452439686367,20.318444670178636,20.59170913696289,2564955,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,20.406598419191585,20.61824601845793,20.00992688197967,20.309635162353516,2506855,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,20.5652676459147,20.8737910726029,20.39778321177241,20.82090187072754,2157591,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,20.98838359337189,21.746469402084784,20.91786410056027,21.490835189819336,3788443,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,21.614329921222847,21.658229110497427,21.06771524009503,21.21756935119629,2317166,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,21.2263834641094,21.623056586350195,21.182309420001314,21.314533233642578,2397589,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,21.36742476605543,21.79054168863462,21.28368340053992,21.720022201538086,1653965,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,21.464389853321993,21.966841412841973,21.376240073456668,21.94921112060547,2591678,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,21.86987894872968,22.583890732828944,21.614246407792855,22.469295501708984,2417169,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,22.5398083940116,22.61914301344742,22.019726636073194,22.143136978149414,2844947,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,21.975657822414846,22.751372230930283,21.790543105923074,22.451663970947266,2217828,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,22.240109774615487,22.553039974081294,21.89632739668503,22.51337432861328,2563077,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,22.619145338277423,22.89240812146666,21.737650970670924,22.063804626464844,3487580,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,22.29299736689414,22.70729918879011,21.79935922184493,21.896324157714844,3366610,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,21.84343346548129,22.460478582685482,21.296906156963665,21.702394485473633,5067588,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,22.081438423151052,22.601520356716332,21.834621018284462,22.39877700805664,2852725,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,22.319434951735335,22.94529676625432,22.046172195077876,22.742551803588867,3301678,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,22.73374325276103,24.505545662923222,22.53981339276837,23.83561134338379,8045461,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,23.68575738186027,24.5848804723108,23.615237890818715,24.1529483795166,5866720,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,24.241096827552408,25.122591257645222,24.152947048279685,24.699474334716797,5843188,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,24.408581074970957,24.63776982700322,23.84442350023109,24.470285415649414,4460190,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,24.717104888648016,24.849328718299066,23.641680596500464,24.364505767822266,4049764,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,24.170577110484853,25.307704040203184,24.08242733205062,25.122591018676758,4911546,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,25.21074532628082,25.342969177027904,24.514363800992705,24.62014389038086,4275574,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,24.390951897424053,24.902218619528043,23.985463569511364,24.743549346923828,3832141,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,24.946293140615442,25.060888364686996,24.170578737088857,24.523176193237305,2071361,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,24.68184671661918,25.324456306480105,24.68184671661918,25.0256290435791,2810275,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,25.05206736897281,25.325330123521926,24.858139233698743,25.201921463012695,2310457,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,25.210742911644896,25.580970667067525,24.73473507696552,25.325336456298828,3284744,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,25.25481722343482,25.34296701016844,24.24109887929155,24.41739845275879,3753247,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,24.364506852641274,24.40858258536555,23.765090338129394,24.1529483795166,3421461,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,24.038356408616615,24.33806468546649,23.368420359264967,23.721017837524414,2845414,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,23.68575752975724,24.06479874564908,23.209749701266507,23.386049270629883,2815854,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,23.562348079193605,24.10887542051758,23.483013438012428,23.941390991210938,3975179,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,23.82680057049977,24.576069664603736,23.747465918907043,24.329252243041992,3593824,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,24.17939366466488,24.17939366466488,23.483012223926178,23.92375946044922,2956638,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,23.659314912058232,23.668130059709608,22.874785265578264,23.08634376525879,2555172,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,23.46538193602215,24.496730463064612,23.31552781905642,24.038352966308594,3768337,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,24.285169833054862,25.792526118031045,24.055982770637478,25.53689193725586,7450564,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,25.589786963445082,26.03053423106773,25.3782284767443,25.968828201293945,5674848,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,25.898304928544558,26.04815904493322,25.49281830850296,25.854230880737305,3063783,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,26.030532998678392,26.444834805354716,25.713194442992595,26.347869873046875,3761974,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,26.286163866738512,26.48009371910161,25.75286013537442,25.92475128173828,2193561,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,25.95119597419604,26.25531094122765,25.589783399584388,26.083419799804688,2852614,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,26.18920044580546,26.471280094426643,25.801344081421288,26.118680953979492,3291869,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,26.20682643090883,26.57705412246217,26.136306950675674,26.365495681762695,2134529,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,25.960006333194364,25.960006333194364,25.21073588448388,25.475183486938477,3444267,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,25.572157837333027,26.004089977575333,25.1137802545511,25.246004104614258,3146053,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,25.043258662833495,25.078519249939504,24.417398373557802,24.64658546447754,2688697,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,24.66421473122814,25.316520433677027,24.628955826907333,25.140222549438477,2531620,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,25.686746830922157,25.686746830922157,24.928662773898978,25.263629913330078,2463957,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,25.43111883975666,25.633862188608003,25.201930048365696,25.246004104614258,2926501,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,25.1225942702454,25.2504113814523,24.329249524290603,24.60251235961914,2319424,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,24.443841913770655,24.461472207165848,23.64168205877979,23.959020614624023,3717769,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,24.293986696555532,24.40858191718434,23.333157606593566,23.659311294555664,4023493,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,23.588795046336934,24.038357481680055,23.042267669649963,23.624053955078125,3357827,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,23.659311388731783,23.756276317139477,22.821890981051563,23.00700569152832,4778052,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,22.79544698231285,23.48301157628325,22.654408005020603,22.918855667114258,5621613,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,22.83952005418155,23.15685858015855,22.12551005205045,22.363513946533203,5099775,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,22.019732286671804,22.53099903128096,21.816988954449645,22.257736206054688,2825029,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,22.284181573061964,22.46047946433318,21.226387500165362,21.402687072753906,5138855,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,21.728836094909376,21.808170723483933,21.041271555686,21.07653045654297,6164465,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,21.129423094174207,21.764100226270845,21.067718746624227,21.640689849853516,3508566,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,21.64949865494911,21.64949865494911,20.74156063899316,20.838523864746094,2973809,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,20.847345116473438,20.961940345912048,19.815996458112828,19.877700805664062,5759104,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,20.054001371094067,20.565268151983545,20.009927315332927,20.203855514526367,2684580,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,20.089258832576565,20.28318700157266,19.921774420392506,20.186222076416016,3065098,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,20.08926119834597,20.803271298747088,20.06281575710245,20.362524032592773,3514814,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,20.477115747777013,20.79004587519971,20.203852938007707,20.22148323059082,3121836,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,19.77191897081649,20.441854893188555,19.76310382536615,20.336074829101562,2350348,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,20.300817116279926,20.565264769992815,20.137739437883702,20.380151748657227,1574728,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,20.653420228577982,20.710717852457115,20.106892797593282,20.521196365356445,2360097,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,20.43304301165469,20.76801018568889,20.417176419836427,20.697490692138672,1445743,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,20.76800789793585,20.92667716127456,20.362521275018846,20.776823043823242,3325825,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,21.076531436913633,21.208755263582564,20.42422576820536,20.4947452545166,2451098,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,20.565264119001718,20.90023124852251,20.36252081215184,20.485929489135742,2554595,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,20.230297806631395,20.353706488600075,19.930589566435582,20.186222076416016,3926261,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,20.574082028629704,20.574082028629704,19.481029036355476,19.70140266418457,4333733,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,19.49865510920819,19.61324863109353,19.066721412604934,19.38405990600586,3520348,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,19.278285795580114,19.39287934282627,18.96085812212864,19.1636905670166,3457886,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,18.978575765345443,19.14605849722221,18.30863979388677,18.996204376220703,4972564,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,18.881610435274105,19.789550287936805,18.581902199689026,19.613250732421875,6466363,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,20.00110900464409,20.759193068009164,20.00110900464409,20.21266746520996,5799453,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,20.00110578783871,20.51237240564115,19.68376730736929,19.79836082458496,4023869,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,19.46339370298518,19.912955989110117,19.314597155950143,19.71021270751953,3778687,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,19.674957614089298,19.912961540384906,19.14606056053818,19.22539520263672,4392351,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,19.33117158732089,20.071626984360705,19.172502333481347,19.48102569580078,4799958,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,19.48984197615386,20.15977793064736,19.32235756720119,19.754289627075195,4708695,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,19.851253746976013,20.278777375952952,19.348802221769514,19.516284942626953,4399719,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,19.516285910795602,20.552042862556103,19.516285910795602,20.4947452545166,2791554,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,20.62697250257612,20.759196351176985,20.03637107626263,20.203855514526367,3782529,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,20.009927315332927,20.71512229541585,19.85125802448491,20.203855514526367,4617103,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,20.715127543247895,20.77683190947224,20.03637615214433,20.450679779052734,3233371,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,20.441850199152118,21.111785967687673,20.4244838790208,20.94430160522461,2699690,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,21.19993913151802,21.44675816278521,20.864972007449847,21.07653045654297,2861319,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,20.626966583193404,20.653412017851434,20.2302951512248,20.459482192993164,2935189,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,20.46830374374772,20.485934039037414,19.022653156343132,19.498661041259766,7714177,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,19.251838970413775,20.274372400452982,19.101984846288172,19.824810028076172,5263512,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,19.798362825499062,20.08925758287314,19.06672256260923,19.5427303314209,4035005,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,19.401690980753663,20.07162689319034,19.357615254155625,19.736658096313477,4019359,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,20.09807885791559,20.60934572608642,19.674961797633053,19.912965774536133,5215225,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,20.247931143939415,20.40660044711908,19.63970105684082,19.886518478393555,3535242,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,19.42813449532625,19.948214567212244,19.33116958771717,19.76310157775879,2839768,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,19.96584862548,20.1950373804413,19.35761699428721,19.39287757873535,3538179,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,19.60443894079716,20.475356338451146,19.507474000541713,20.203855514526367,5339112,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,20.053997889931434,20.397780172880196,19.542731197792463,19.63969612121582,3233721,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,19.622065756186807,19.81599392099234,19.110799065956623,19.357616424560547,5098586,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,19.375250575965918,20.106891014307855,19.198952667745655,20.09807586669922,4184414,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,19.833624286745376,19.877698334855722,19.335579472776075,19.63969612121582,3810611,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,19.948214456270843,21.26164238930362,19.82480579732154,20.838523864746094,7909954,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,21.094167092164593,21.244021248842127,20.706308978178463,21.085351943969727,5915507,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,21.155865989244216,21.155865989244216,20.50356032300058,20.635784149169922,4739496,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,20.732750782259426,21.499650046057898,20.530007453330384,21.42913055419922,4579701,0.0,0.0,0.0
