Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-10-04 00:00:00-04:00,23.833388843309805,25.17929349436429,23.766511810500926,25.120777130126953,10696009,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,25.212733805900708,25.931664846588763,24.99538136202443,25.86478614807129,9811743,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,25.71430934337098,26.199169871020207,25.44680123373869,26.157371520996094,6633696,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,26.35800809144187,26.40816545348861,25.71431307502709,25.78955078125,9922545,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,26.199173687017392,26.863767881831702,26.132296649868454,26.859586715698242,7912545,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,26.67567214206639,27.327726128753174,26.67567214206639,27.11873435974121,6230841,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,27.269207529124813,27.862743475414756,27.219050170874528,27.511638641357422,6695316,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,27.227413801887234,27.787510461517698,27.219053132500704,27.570158004760742,5006549,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,27.95470384577001,28.130256292057805,27.57015960001915,28.02994155883789,7094051,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,27.8209453130101,27.988138725859574,27.469840476548352,27.561796188354492,7001226,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,27.53672221012505,28.431207454206728,27.27757304122751,28.22221565246582,8284485,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,28.163693154027168,28.489720997612093,27.795868617399684,27.96306037902832,6990588,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,27.9547031268268,28.23893263204789,27.570158890965704,28.071739196777344,7095151,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,28.381044708479465,29.074898770608296,28.305810326337763,29.066539764404297,9240012,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,28.84082501629192,29.21701021105659,28.807385667051737,29.183570861816406,8059187,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,29.099976148678163,29.099976148678163,28.35596804013495,28.43120574951172,7841244,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,28.74051773914939,29.158501397152637,28.297453731143403,28.957868576049805,7629313,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,29.651709225015182,30.094773080198557,29.208648696137022,29.54303550720215,10077876,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,29.72695012345405,29.852345191104703,29.342405914586486,29.65171241760254,8158829,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,29.191935670220815,29.789649536006838,29.18357333747226,29.250452041625977,7164907,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,28.397770092628924,28.849189755009377,28.146979912948154,28.289093017578125,10182827,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,28.916066414955733,28.924425421757388,27.244133665540573,28.06338119506836,17939275,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,28.39775933699376,28.840819824170516,27.687187430360286,28.75722312927246,8021896,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,28.514795665314715,28.865900456937876,28.439557973879772,28.79066276550293,8302631,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,28.83246926899817,29.300610232350163,28.62347747051015,29.191936492919922,8141310,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,29.18356816618563,29.576474662431114,28.949499395735845,29.492877960205078,9554342,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,28.92442113797216,28.92442113797216,28.004860673555022,28.205490112304688,9655261,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,28.439568200110447,28.631838673685966,28.038302585707914,28.573322296142578,8121960,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,28.99129994454909,29.559755566995083,28.924421247176408,29.43436050415039,7076302,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,29.183572264300068,29.233729627418015,28.77395102691543,28.94114112854004,4704202,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,28.88262171772216,29.317323254041153,28.573315239145796,29.05817413330078,6314314,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,28.748875759564683,29.074903666869886,28.347613457448183,28.406129837036133,7057680,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,28.42284683729822,28.514805896661564,27.653758290975553,27.85439109802246,7834110,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,28.080097585007827,28.247291016597085,27.829309100776815,28.096818923950195,5456364,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,27.67047152413002,27.95469932756947,27.311007682935713,27.737348556518555,6392809,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,27.71227084849938,27.71227084849938,27.244129942219995,27.36116600036621,7416573,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,27.110377140763067,27.185614847826475,26.834508320118598,26.89302635192871,5542544,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,26.934822603308685,27.561796239505096,26.82614721738538,27.051856994628906,3156801,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,27.923792294833028,28.235461330169827,27.801653198958718,28.058568954467773,9118662,0.235,0.0,0.0
2011-11-29 00:00:00-05:00,28.210188410871158,28.294423191285798,27.99960313568169,28.117530822753906,6549772,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,28.875646383297436,29.34736052472207,28.749294201575058,29.330514907836914,8649410,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,29.18731126153811,29.313663432455293,28.69032873728594,28.816680908203125,6270545,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,29.077805530158933,29.27154687173381,28.943030547699806,28.985151290893555,6997831,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,29.423172930171432,29.709568531533805,28.959881590480453,29.11992835998535,6233155,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,29.153614016554183,29.57478788114853,29.035688015822945,29.246274948120117,8355570,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,29.18731068495513,29.55794438266268,28.707173785632445,29.381052017211914,8115568,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,29.128344173509333,29.32208213074713,28.471311636144044,28.58081817626953,6158585,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,28.740873817421843,29.389480397628788,28.66506183165477,29.145198822021484,4815390,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,29.001988545390294,29.069374341344993,28.505002798642376,28.841941833496094,5723369,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,28.968301860209532,29.20416058951351,28.361812772991193,28.4965877532959,7599693,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,28.42077378877932,28.6903270822026,28.281789090143572,28.479740142822266,6503550,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,28.86730594479527,28.98515151990415,28.48816562594597,28.538705825805664,8859819,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,28.665052407585268,29.296813161785224,28.665052407585268,29.13676643371582,18397586,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,29.094649865678967,29.31365959626878,28.141786768812125,28.252302169799805,6504794,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,28.774557538419273,29.435803187187574,28.67347715159422,29.246274948120117,10389968,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,29.322087107123828,29.55794584048709,29.05253714187528,29.482133865356445,5196991,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,29.44843572808851,29.852763978863422,29.31787384105263,29.726411819458008,5791061,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,29.90330176711265,30.299203827395605,29.793795230424834,30.290781021118164,6191978,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,29.962268623514458,30.543489255262337,29.844339265353504,30.30763053894043,4413325,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,30.299216468722438,30.492957852404107,30.075993574922713,30.240253448486328,5557051,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,30.366598536152313,30.70353766243785,30.282363754580928,30.64457130432129,3746358,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,30.66141545194454,30.905696977144657,30.425560085853583,30.442405700683594,4726662,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,30.872010882752644,30.98994027406493,30.526648870241363,30.602460861206055,6777293,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,30.56876642073137,30.82989698552511,30.36660557942603,30.73723602294922,5979066,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,30.610882151647004,31.05732791385142,30.514014817011347,30.989938735961914,4918951,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,30.939391814784113,30.956237429753664,30.50979511611868,30.787771224975586,4388409,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,30.855152888573052,31.116279995661916,30.80461269876452,31.006776809692383,5517396,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,31.166826117348098,31.411107658225315,31.03205113497616,31.141557693481445,6750207,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,30.98992921855855,31.625899725910838,30.93938902651042,31.47006607055664,5441511,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,31.587993140375282,31.84069743407442,31.52903014585627,31.68065071105957,6857468,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,31.486923731500006,31.545886746557766,31.19210195282159,31.39426612854004,5805793,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,31.588004314420367,31.924943491875865,31.368994519413256,31.42795753479004,6843951,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,31.335295497653586,31.545882453767028,31.091017309917472,31.495342254638672,5979833,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,31.24263692751593,31.823857578500494,31.225791312232882,31.781740188598633,6062934,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,31.537447209026116,31.739611277510214,31.394249476016935,31.672222137451172,6879838,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,31.67223339613398,31.916514926067663,31.46164644820739,31.537458419799805,5939998,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,31.377406048729267,31.77330809923976,31.2342082904664,31.64695930480957,7593568,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,31.47848873099903,32.295564574780784,31.47848873099903,32.186058044433594,7440513,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,32.27872803318934,32.38823460567746,31.79859104977637,31.983909606933594,6547789,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,31.82385295527172,31.908087722838193,31.47849107858794,31.621688842773438,5018363,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,30.930973049636208,31.67223718397269,30.79619805718363,31.52903938293457,6122498,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,31.731194759288485,31.874392520667005,31.048893825713364,31.217363357543945,7438952,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,31.486919717512574,31.941784865273853,31.46586102172013,31.748046875,5029285,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,31.56273247532272,31.57115528350967,31.120499852715955,31.318450927734375,6031003,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,31.571142464452414,32.19447694091227,31.545870698458373,32.16920852661133,6664692,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,31.908097622264492,32.08499001869586,31.81544001953328,31.983909606933594,4887975,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,31.832283320816877,32.253457258664284,31.75647134166543,32.09341049194336,8242192,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,32.45562196783325,33.05368836111036,31.92494475338806,32.101837158203125,14698280,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,32.37981172617298,32.413506313918674,31.478500776220905,31.764896392822266,8891042,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,31.478494788106282,31.764890350226974,31.377411044098256,31.604846954345703,6638414,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,31.74804384832714,32.00917098092023,31.655386266012695,31.908090591430664,4424705,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,31.89123907613844,31.967051038042563,31.676442427719515,31.874393463134766,4352119,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,31.95020629418819,32.009169292998834,31.474279169408995,31.571149826049805,4888548,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,31.503769946430626,31.98391029181986,31.419535150926713,31.924943923950195,6370239,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,31.983911415476154,32.04287443372243,31.73120702008642,31.7564754486084,5430547,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,31.54587557689435,31.87439182715498,31.45321800674228,31.64695930480957,5556319,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,31.587995666814976,31.7564652094221,31.192093582365796,31.234210968017578,6227183,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,31.192102121588086,31.54588691723843,31.023632532860333,31.42795753479004,7197959,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,31.486919717512574,31.857550082104076,31.377413158714113,31.748046875,6586265,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,31.477558385120624,32.07147540913842,31.477558385120624,31.884817123413086,5869104,0.26,0.0,0.0
2012-02-28 00:00:00-05:00,31.850879532575835,32.13087034769917,31.562404863415594,32.12238311767578,6058993,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,32.07996027014401,32.24116699977932,31.5539208113198,31.57088851928711,11602794,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,31.672698392881692,31.872084112504282,31.40543510335169,31.782995223999023,8491363,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,31.62179581094284,31.753303976908455,31.34180502045857,31.51149559020996,6823430,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,31.41816261960601,31.45210140461362,30.976968542464434,31.35877227783203,7459832,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,31.112716698865224,31.146655479937493,30.603645110737315,30.976964950561523,8791716,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,30.95151264249232,31.1805935261599,30.67152527089702,31.044841766357422,6720304,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,31.21454348816891,31.40968903375758,31.138185416926014,31.273937225341797,5817781,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,31.290899336616377,31.45210605726017,31.09575382594448,31.155147552490234,4672414,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,30.866670081356975,31.061815574201045,30.54426004550995,30.696979522705078,7465847,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,30.841213237539847,31.053326399502463,30.722429191643705,30.985448837280273,8967743,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,30.943032906928977,31.059271485018602,30.19639644069564,30.52729034423828,30452103,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,30.54426198848964,30.586684630851202,30.204880849597153,30.408510208129883,8830911,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,30.39153979672408,30.58668530629109,30.306694510127336,30.4679012298584,13490135,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,30.340627705844344,30.705463721337416,30.340627705844344,30.49334716796875,7451906,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,30.374574862689364,30.40851365562358,30.153977772596807,30.27275848388672,7776089,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,30.34911724582224,30.501840112555836,30.264271958967186,30.340633392333984,7784168,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,30.14548788217286,30.425478679189037,29.975797308462756,30.340633392333984,8694394,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,30.43395013361641,31.51996733731628,30.3236533312325,31.4605770111084,14752379,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,31.647247945086086,31.706641671168548,31.435134729047835,31.545434951782227,9211438,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,31.62179721088805,31.773838131579893,31.155148123412463,31.1890869140625,8045938,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,31.078782617415552,31.503009005005477,30.764856440993366,30.790307998657227,10887250,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,30.646075034872347,31.613311957652506,30.56971360328698,31.51149559020996,9168290,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,31.783004506280182,32.376921600474354,31.70664643781605,32.029056549072266,11875742,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,32.029054713174816,32.24116794894302,31.87633520901364,31.89330291748047,8480181,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,31.77451762926101,31.96966314918641,31.511497902047182,31.808456420898438,8253404,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,31.689663634852508,31.689663634852508,31.206046958796417,31.324831008911133,7797367,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,31.239991724539102,31.3672596506123,31.078785009649156,31.095752716064453,6169150,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,30.713946853314344,30.858182460159735,30.56122401878406,30.5697078704834,4576189,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,30.46790089734808,30.654559175429327,29.899438833748288,30.04367446899414,6499156,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,30.196385783079617,30.46788924297799,30.170930856720737,30.306682586669922,4648262,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,30.332143142974193,30.713946853314344,30.264265577408388,30.5697078704834,5667624,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,30.569719415284727,30.807287608498257,30.230338211257877,30.281248092651367,6552584,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,30.33214511433437,30.467896878303264,30.17942226987826,30.298206329345703,6012773,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,30.247307102874213,30.96000487884116,30.230336018311874,30.82425308227539,4686084,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,30.629107798606263,30.86667257431434,30.561230219268964,30.730920791625977,4774670,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,30.78182655849595,30.993939768914373,30.603652136941704,30.807281494140625,4840623,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,30.824250884461218,31.129693248952364,30.80728317709529,31.053335189819336,5810306,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,30.83272865792641,30.892122373967407,30.595163921719468,30.773338317871094,5315771,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,30.8412139117931,30.993933366153716,30.72242986330009,30.900604248046875,5029122,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,31.06181816960951,31.596341448434156,31.01091167295758,31.545434951782227,6770584,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,31.57088171816168,32.23691644018896,31.511491377083733,32.139347076416016,6700263,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,32.2072156294258,32.419328776109346,32.07994774141567,32.30054473876953,6450674,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,32.15631345168364,32.31752013992836,31.689664466545825,31.79572105407715,6191964,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,31.816930050874628,32.3769081169984,31.757539716583224,32.17327880859375,7139363,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,31.774507545823177,32.079949821657024,31.486032972430237,31.638755798339844,8874664,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,31.73208692565653,31.74057077741489,31.252713853460772,31.3757381439209,6035563,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,31.256958122004505,31.31635184394312,30.7054671747683,30.841218948364258,4989873,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,30.620619539446693,30.739400222217277,30.41699020671951,30.54425811767578,6457704,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,30.33215459805803,30.4000288132713,29.950350743527817,30.281248092651367,5800934,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,29.99276523379322,30.493349672747584,29.89943610327559,30.23881721496582,5975406,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,30.408504591116383,30.747882291333344,30.238814053015123,30.433956146240234,4727301,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,30.298215802457978,30.629113151581524,30.23882544214801,30.281248092651367,3453606,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,30.0606421183278,30.40851048970269,30.026706704913263,30.179426193237305,4577792,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,30.0691261721878,30.412747516618087,29.882464538189385,29.933374404907227,5935650,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,30.060640384627348,30.23881817470859,29.92064837240068,29.924888610839844,4647463,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,29.941855524332617,29.941855524332617,29.364906346070608,29.373390197753906,5579634,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,29.4497612296851,29.551577611082525,29.00432342303632,29.076444625854492,6884179,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,29.127349817307685,29.35643075716251,28.983110794151333,29.27158546447754,5693978,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,29.390362503681676,29.581264366457955,29.144310538683996,29.314001083374023,4627015,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,29.20370864868164,29.415821861457093,28.813421012372046,29.20370864868164,4659706,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,29.22915445156623,29.526112890962093,29.07643499403968,29.339454650878906,5752994,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,29.288551773014916,29.627936303523217,29.26310021201757,29.441274642944336,5740173,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,29.596219141714233,30.220469860642847,29.433746003502698,30.160608291625977,8552529,0.26,0.0,0.0
2012-05-30 00:00:00-04:00,29.989585408961904,30.006690175117953,29.502159118652344,29.502159118652344,6749922,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,29.47650909423828,29.79290816015595,29.356789333255,29.47650909423828,9875376,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,29.254167394107736,29.54491094129399,28.74963642283596,28.869356155395508,7664960,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,28.85225294818159,29.39099007246526,28.76673933496697,29.17720603942871,7924842,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,29.07458713348718,29.17720550902661,28.860803104336938,29.108793258666992,5064417,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,29.254168211765062,29.81000328063965,29.202857323106304,29.81000328063965,4740659,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,30.10930740290976,30.288885344149595,29.810009699983514,29.929729461669922,8008370,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,29.810002905583957,30.20336483068612,29.638975685750076,30.126401901245117,6973793,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,30.73355077718516,30.742104861054287,29.536363526946324,29.553464889526367,7835444,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,29.579117968918972,30.24612209485049,29.536361163311355,30.211915969848633,5041191,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,30.169170327731383,30.246129875559596,29.694568302365628,29.784358978271484,5546238,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,29.89551742070457,30.434254540525174,29.818554488933216,30.29743003845215,6218183,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,30.442800393505,31.186767343295777,30.365837473938768,31.144010543823242,11035495,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,31.21242028765546,31.802461351122556,31.071322180165385,31.76825523376465,11029627,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,31.94784366444316,32.06756341350794,31.687029163794772,31.922191619873047,8620891,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,31.930731809222625,32.15306646866892,31.451856372897204,31.75115394592285,6208459,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,31.87943462312372,31.99060028743541,31.59723831644948,31.87088394165039,9402484,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,31.98205042630675,32.12742562539903,31.759715689401276,32.05901336669922,7909233,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,31.69130692925468,31.81102327847299,31.272289499252754,31.315046310424805,7171250,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,31.374893390593893,31.86232290714341,31.285106160429716,31.76825523376465,5578199,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,31.845222116401928,32.57208773989805,31.75970851363768,32.49512481689453,7680473,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,32.21294489382056,32.469485805042844,32.03336353390108,32.38397216796875,10125703,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,32.7345589957543,32.92268753051758,32.51649798277953,32.92268753051758,7086079,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,32.93124508709659,33.14502910424236,32.794423996639026,33.136478424072266,4785612,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,33.042408939892766,33.307500398942274,32.91413854978061,33.213436126708984,2445228,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,33.03385799456238,33.153577717214965,32.73028675069091,32.74311447143555,5908314,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,32.48658631245954,33.04669857893721,32.48658631245954,32.99966812133789,6085784,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,32.86283747093602,32.89704359901471,32.48658026980794,32.589195251464844,5178975,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,32.6148492207108,32.794427131765055,32.06756140398153,32.264244079589844,6629566,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,32.28988817077157,32.691804103999004,32.212928658256956,32.58063507080078,7760078,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,32.2813412844777,32.529331416654856,32.00769911264131,32.247135162353516,4792466,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,32.34119804016273,32.70890788249834,32.34119804016273,32.65760040283203,4811126,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,32.606301887179086,32.6832614265468,32.418169873244146,32.597747802734375,4015220,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,32.623400205958696,33.251924601799956,32.623400205958696,33.11937713623047,6418045,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,32.956906810428684,33.333164030241605,32.77732888232173,33.281856536865234,7019914,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,33.264748400797416,33.769275952622664,33.239092958042846,33.46997833251953,8791638,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,33.35026095402674,33.68376128383941,33.016757221635565,33.23054122924805,8397959,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,32.80298051780811,32.83718664715801,31.716958878358714,32.05901336669922,13752473,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,31.879427850107017,32.478023062172916,31.59723160338742,32.39250946044922,11499844,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,32.46091934001935,33.2519201812997,32.349753695764925,32.965450286865234,9843775,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,33.410118723330555,33.52128776701679,32.77732079028115,32.7944221496582,8930646,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,33.042413053968126,33.555491275721465,32.944071728788806,33.33315658569336,5899077,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,33.2904098723851,33.452886449844726,32.90560194009799,32.99111557006836,7477968,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,33.04241000987675,33.692312660307984,32.90558893650884,33.45287322998047,10473117,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,33.341706183171645,34.14553471571167,32.46091813154311,33.863338470458984,15180094,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,33.29040150581687,35.026325716394,33.221992660580874,34.77833557128906,19167788,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,34.769778649201655,35.394029240066686,34.62440690191544,35.385475158691406,14352048,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,35.009221185806055,35.770289510295235,34.91515690551195,35.58216094970703,10645356,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,35.82160019449751,35.8900090331607,35.590711432240965,35.864356994628906,10908222,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,35.65912709873868,36.18075942993164,35.505201242448884,36.18075942993164,8449457,0.0,0.0,0.0
